market_code,funding_rate,timestamp,collection_time
1000ANDY-USD-SWAP-LIN,0.0,2025-06-02 02:00:09,2025-06-02 02:04:56
1000ANDY-USD-SWAP-LIN,3e-06,2025-06-02 03:00:09,2025-06-02 03:30:25
1000ANDY-USD-SWAP-LIN,5e-06,2025-06-02 04:00:08,2025-06-02 04:39:33
1000ANDY-USD-SWAP-LIN,5e-06,2025-06-02 05:00:08,2025-06-02 05:30:12
1000ANDY-USD-SWAP-LIN,8e-06,2025-06-02 06:00:09,2025-06-02 06:41:25
1000ANDY-USD-SWAP-LIN,5e-06,2025-06-02 07:00:08,2025-06-02 07:30:30
1000ANDY-USD-SWAP-LIN,-1e-06,2025-06-02 08:00:10,2025-06-02 08:38:34
1000ANDY-USD-SWAP-LIN,7e-06,2025-06-02 09:00:11,2025-06-02 09:32:27
1000ANDY-USD-SWAP-LIN,8e-06,2025-06-02 10:00:09,2025-06-02 10:32:30
1000BOBO-USD-SWAP-LIN,3.1e-05,2025-06-02 02:00:10,2025-06-02 02:05:46
1000BOBO-USD-SWAP-LIN,4.6e-05,2025-06-02 03:00:10,2025-06-02 03:31:15
1000BOBO-USD-SWAP-LIN,3.1e-05,2025-06-02 04:00:09,2025-06-02 04:40:23
1000BOBO-USD-SWAP-LIN,2.6e-05,2025-06-02 05:00:09,2025-06-02 05:31:03
1000BOBO-USD-SWAP-LIN,3.5e-05,2025-06-02 06:00:10,2025-06-02 06:42:15
1000BOBO-USD-SWAP-LIN,3.2e-05,2025-06-02 07:00:09,2025-06-02 07:31:21
1000BOBO-USD-SWAP-LIN,2.6e-05,2025-06-02 08:00:11,2025-06-02 08:39:25
1000BOBO-USD-SWAP-LIN,2.8e-05,2025-06-02 09:00:12,2025-06-02 09:33:18
1000BOBO-USD-SWAP-LIN,2.2e-05,2025-06-02 10:00:10,2025-06-02 10:33:21
1000BONK-USD-SWAP-LIN,-2.9e-05,2025-06-02 02:00:09,2025-06-02 02:04:41
1000BONK-USD-SWAP-LIN,-2.5e-05,2025-06-02 03:00:08,2025-06-02 03:30:11
1000BONK-USD-SWAP-LIN,-2.1e-05,2025-06-02 04:00:08,2025-06-02 04:39:18
1000BONK-USD-SWAP-LIN,-2.6e-05,2025-06-02 05:00:08,2025-06-02 05:29:58
1000BONK-USD-SWAP-LIN,-2.8e-05,2025-06-02 06:00:09,2025-06-02 06:41:10
1000BONK-USD-SWAP-LIN,-2.3e-05,2025-06-02 07:00:08,2025-06-02 07:30:16
1000BONK-USD-SWAP-LIN,-2.7e-05,2025-06-02 08:00:10,2025-06-02 08:38:20
1000BONK-USD-SWAP-LIN,-2.6e-05,2025-06-02 09:00:11,2025-06-02 09:32:13
1000BONK-USD-SWAP-LIN,-2.1e-05,2025-06-02 10:00:09,2025-06-02 10:32:16
1000CAT-USD-SWAP-LIN,2e-06,2025-06-02 02:00:13,2025-06-02 02:07:13
1000CAT-USD-SWAP-LIN,2e-06,2025-06-02 03:00:11,2025-06-02 03:32:40
1000CAT-USD-SWAP-LIN,-1e-06,2025-06-02 04:00:10,2025-06-02 04:41:51
1000CAT-USD-SWAP-LIN,1e-06,2025-06-02 05:00:10,2025-06-02 05:32:30
1000CAT-USD-SWAP-LIN,-1e-06,2025-06-02 06:00:11,2025-06-02 06:43:42
1000CAT-USD-SWAP-LIN,-1e-06,2025-06-02 07:00:11,2025-06-02 07:32:47
1000CAT-USD-SWAP-LIN,0.0,2025-06-02 08:00:12,2025-06-02 08:40:53
1000CAT-USD-SWAP-LIN,1e-06,2025-06-02 09:00:14,2025-06-02 09:34:44
1000CAT-USD-SWAP-LIN,0.0,2025-06-02 10:00:11,2025-06-02 10:34:49
1000CHEEMS-USD-SWAP-LIN,3e-06,2025-06-02 02:00:14,2025-06-02 02:08:20
1000CHEEMS-USD-SWAP-LIN,-3e-06,2025-06-02 03:00:12,2025-06-02 03:33:49
1000CHEEMS-USD-SWAP-LIN,-3e-06,2025-06-02 04:00:11,2025-06-02 04:42:58
1000CHEEMS-USD-SWAP-LIN,0.0,2025-06-02 05:00:11,2025-06-02 05:33:38
1000CHEEMS-USD-SWAP-LIN,1e-06,2025-06-02 06:00:11,2025-06-02 06:44:50
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-06-02 07:00:11,2025-06-02 07:33:55
1000CHEEMS-USD-SWAP-LIN,0.0,2025-06-02 08:00:13,2025-06-02 08:42:02
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-06-02 09:00:14,2025-06-02 09:35:52
1000CHEEMS-USD-SWAP-LIN,0.0,2025-06-02 10:00:12,2025-06-02 10:35:57
1000COQ-USD-SWAP-LIN,5e-06,2025-06-02 02:00:09,2025-06-02 02:04:59
1000COQ-USD-SWAP-LIN,0.0,2025-06-02 03:00:09,2025-06-02 03:30:29
1000COQ-USD-SWAP-LIN,1e-06,2025-06-02 04:00:08,2025-06-02 04:39:36
1000COQ-USD-SWAP-LIN,1e-06,2025-06-02 05:00:08,2025-06-02 05:30:16
1000COQ-USD-SWAP-LIN,-4e-06,2025-06-02 06:00:09,2025-06-02 06:41:28
1000COQ-USD-SWAP-LIN,-3e-06,2025-06-02 07:00:09,2025-06-02 07:30:34
1000COQ-USD-SWAP-LIN,-2e-06,2025-06-02 08:00:10,2025-06-02 08:38:38
1000COQ-USD-SWAP-LIN,0.0,2025-06-02 09:00:12,2025-06-02 09:32:31
1000COQ-USD-SWAP-LIN,3e-06,2025-06-02 10:00:09,2025-06-02 10:32:34
1000FLOKI-USD-SWAP-LIN,-2.7e-05,2025-06-02 02:00:09,2025-06-02 02:04:52
1000FLOKI-USD-SWAP-LIN,-3.3e-05,2025-06-02 03:00:09,2025-06-02 03:30:22
1000FLOKI-USD-SWAP-LIN,-2.7e-05,2025-06-02 04:00:08,2025-06-02 04:39:29
1000FLOKI-USD-SWAP-LIN,-3.1e-05,2025-06-02 05:00:08,2025-06-02 05:30:09
1000FLOKI-USD-SWAP-LIN,-2e-05,2025-06-02 06:00:09,2025-06-02 06:41:21
1000FLOKI-USD-SWAP-LIN,-2.1e-05,2025-06-02 07:00:08,2025-06-02 07:30:27
1000FLOKI-USD-SWAP-LIN,-3.1e-05,2025-06-02 08:00:10,2025-06-02 08:38:31
1000FLOKI-USD-SWAP-LIN,-3.1e-05,2025-06-02 09:00:11,2025-06-02 09:32:24
1000FLOKI-USD-SWAP-LIN,-2.4e-05,2025-06-02 10:00:09,2025-06-02 10:32:26
1000LUNC-USD-SWAP-LIN,4e-06,2025-06-02 02:00:04,2025-06-02 02:01:00
1000LUNC-USD-SWAP-LIN,5e-06,2025-06-02 03:00:05,2025-06-02 03:26:30
1000LUNC-USD-SWAP-LIN,3e-06,2025-06-02 04:00:04,2025-06-02 04:35:40
1000LUNC-USD-SWAP-LIN,6e-06,2025-06-02 05:00:04,2025-06-02 05:26:19
1000LUNC-USD-SWAP-LIN,3e-06,2025-06-02 06:00:05,2025-06-02 06:37:29
1000LUNC-USD-SWAP-LIN,2e-06,2025-06-02 07:00:04,2025-06-02 07:26:34
1000LUNC-USD-SWAP-LIN,4e-06,2025-06-02 08:00:06,2025-06-02 08:34:39
1000LUNC-USD-SWAP-LIN,1e-06,2025-06-02 09:00:04,2025-06-02 09:28:32
1000LUNC-USD-SWAP-LIN,5e-06,2025-06-02 10:00:05,2025-06-02 10:28:38
1000MOG-USD-SWAP-LIN,2.3e-05,2025-06-02 02:00:05,2025-06-02 02:01:40
1000MOG-USD-SWAP-LIN,1.8e-05,2025-06-02 03:00:05,2025-06-02 03:27:10
1000MOG-USD-SWAP-LIN,1.9e-05,2025-06-02 04:00:05,2025-06-02 04:36:20
1000MOG-USD-SWAP-LIN,1.9e-05,2025-06-02 05:00:05,2025-06-02 05:26:59
1000MOG-USD-SWAP-LIN,1.9e-05,2025-06-02 06:00:05,2025-06-02 06:38:10
1000MOG-USD-SWAP-LIN,1.8e-05,2025-06-02 07:00:05,2025-06-02 07:27:14
1000MOG-USD-SWAP-LIN,1.8e-05,2025-06-02 08:00:07,2025-06-02 08:35:19
1000MOG-USD-SWAP-LIN,2.3e-05,2025-06-02 09:00:05,2025-06-02 09:29:13
1000MOG-USD-SWAP-LIN,2.4e-05,2025-06-02 10:00:05,2025-06-02 10:29:17
1000NEIRO1ETH-USD-SWAP-LIN,1e-06,2025-06-02 02:00:11,2025-06-02 02:06:58
1000NEIRO1ETH-USD-SWAP-LIN,0.0,2025-06-02 03:00:11,2025-06-02 03:32:26
1000NEIRO1ETH-USD-SWAP-LIN,1e-06,2025-06-02 04:00:10,2025-06-02 04:41:36
1000NEIRO1ETH-USD-SWAP-LIN,0.0,2025-06-02 05:00:10,2025-06-02 05:32:17
1000NEIRO1ETH-USD-SWAP-LIN,3e-06,2025-06-02 06:00:11,2025-06-02 06:43:28
1000NEIRO1ETH-USD-SWAP-LIN,2e-06,2025-06-02 07:00:10,2025-06-02 07:32:33
1000NEIRO1ETH-USD-SWAP-LIN,1e-06,2025-06-02 08:00:12,2025-06-02 08:40:38
1000NEIRO1ETH-USD-SWAP-LIN,1e-06,2025-06-02 09:00:14,2025-06-02 09:34:29
1000NEIRO1ETH-USD-SWAP-LIN,2e-06,2025-06-02 10:00:11,2025-06-02 10:34:34
1000PEPE-USD-SWAP-LIN,-1.8e-05,2025-06-02 02:00:05,2025-06-02 02:01:44
1000PEPE-USD-SWAP-LIN,-1.4e-05,2025-06-02 03:00:05,2025-06-02 03:27:13
1000PEPE-USD-SWAP-LIN,-1.5e-05,2025-06-02 04:00:05,2025-06-02 04:36:23
1000PEPE-USD-SWAP-LIN,-1.8e-05,2025-06-02 05:00:05,2025-06-02 05:27:03
1000PEPE-USD-SWAP-LIN,-1.7e-05,2025-06-02 06:00:05,2025-06-02 06:38:13
1000PEPE-USD-SWAP-LIN,-3e-05,2025-06-02 07:00:05,2025-06-02 07:27:17
1000PEPE-USD-SWAP-LIN,-2.7e-05,2025-06-02 08:00:07,2025-06-02 08:35:23
1000PEPE-USD-SWAP-LIN,-2.4e-05,2025-06-02 09:00:05,2025-06-02 09:29:16
1000PEPE-USD-SWAP-LIN,-2.3e-05,2025-06-02 10:00:05,2025-06-02 10:29:20
1000PORK-USD-SWAP-LIN,-3e-06,2025-06-02 02:00:13,2025-06-02 02:07:20
1000PORK-USD-SWAP-LIN,1.6e-05,2025-06-02 03:00:11,2025-06-02 03:32:47
1000PORK-USD-SWAP-LIN,1e-06,2025-06-02 04:00:11,2025-06-02 04:41:58
1000PORK-USD-SWAP-LIN,1.8e-05,2025-06-02 05:00:10,2025-06-02 05:32:38
1000PORK-USD-SWAP-LIN,1e-06,2025-06-02 06:00:11,2025-06-02 06:43:49
1000PORK-USD-SWAP-LIN,-9e-06,2025-06-02 07:00:11,2025-06-02 07:32:55
1000PORK-USD-SWAP-LIN,8e-06,2025-06-02 08:00:12,2025-06-02 08:41:00
1000PORK-USD-SWAP-LIN,1.2e-05,2025-06-02 09:00:14,2025-06-02 09:34:51
1000PORK-USD-SWAP-LIN,4e-06,2025-06-02 10:00:11,2025-06-02 10:34:56
1000SATS-USD-SWAP-LIN,-0.000106,2025-06-02 02:00:13,2025-06-02 02:07:41
1000SATS-USD-SWAP-LIN,-9.2e-05,2025-06-02 03:00:11,2025-06-02 03:33:09
1000SATS-USD-SWAP-LIN,-7e-05,2025-06-02 04:00:11,2025-06-02 04:42:19
1000SATS-USD-SWAP-LIN,-6.9e-05,2025-06-02 05:00:10,2025-06-02 05:32:59
1000SATS-USD-SWAP-LIN,-4.3e-05,2025-06-02 06:00:11,2025-06-02 06:44:11
1000SATS-USD-SWAP-LIN,-4.1e-05,2025-06-02 07:00:11,2025-06-02 07:33:16
1000SATS-USD-SWAP-LIN,-5.4e-05,2025-06-02 08:00:13,2025-06-02 08:41:22
1000SATS-USD-SWAP-LIN,-6e-05,2025-06-02 09:00:14,2025-06-02 09:35:12
1000SATS-USD-SWAP-LIN,-2.5e-05,2025-06-02 10:00:12,2025-06-02 10:35:18
1000SHIB-USD-SWAP-LIN,-2.5e-05,2025-06-02 02:00:09,2025-06-02 02:04:49
1000SHIB-USD-SWAP-LIN,-2.6e-05,2025-06-02 03:00:09,2025-06-02 03:30:18
1000SHIB-USD-SWAP-LIN,-2.6e-05,2025-06-02 04:00:08,2025-06-02 04:39:26
1000SHIB-USD-SWAP-LIN,-2.7e-05,2025-06-02 05:00:08,2025-06-02 05:30:05
1000SHIB-USD-SWAP-LIN,-3e-05,2025-06-02 06:00:09,2025-06-02 06:41:17
1000SHIB-USD-SWAP-LIN,-3.4e-05,2025-06-02 07:00:08,2025-06-02 07:30:23
1000SHIB-USD-SWAP-LIN,-3.2e-05,2025-06-02 08:00:10,2025-06-02 08:38:27
1000SHIB-USD-SWAP-LIN,-3.4e-05,2025-06-02 09:00:11,2025-06-02 09:32:20
1000SHIB-USD-SWAP-LIN,-3.3e-05,2025-06-02 10:00:09,2025-06-02 10:32:23
1000TOSHI-USD-SWAP-LIN,2e-06,2025-06-02 02:00:11,2025-06-02 02:06:26
1000TOSHI-USD-SWAP-LIN,2e-06,2025-06-02 03:00:10,2025-06-02 03:31:54
1000TOSHI-USD-SWAP-LIN,2e-06,2025-06-02 04:00:10,2025-06-02 04:41:03
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-02 05:00:10,2025-06-02 05:31:44
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-02 06:00:10,2025-06-02 06:42:55
1000TOSHI-USD-SWAP-LIN,3e-06,2025-06-02 07:00:10,2025-06-02 07:32:01
1000TOSHI-USD-SWAP-LIN,0.0,2025-06-02 08:00:12,2025-06-02 08:40:05
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-02 09:00:13,2025-06-02 09:33:57
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-02 10:00:11,2025-06-02 10:34:01
1000USA-USD-SWAP-LIN,0.000101,2025-06-02 02:00:11,2025-06-02 02:06:18
1000USA-USD-SWAP-LIN,0.000105,2025-06-02 03:00:10,2025-06-02 03:31:46
1000USA-USD-SWAP-LIN,9.9e-05,2025-06-02 04:00:10,2025-06-02 04:40:56
1000USA-USD-SWAP-LIN,8.9e-05,2025-06-02 05:00:09,2025-06-02 05:31:37
1000USA-USD-SWAP-LIN,0.000104,2025-06-02 06:00:10,2025-06-02 06:42:48
1000USA-USD-SWAP-LIN,0.000105,2025-06-02 07:00:10,2025-06-02 07:31:53
1000USA-USD-SWAP-LIN,0.000107,2025-06-02 08:00:12,2025-06-02 08:39:58
1000USA-USD-SWAP-LIN,0.00011,2025-06-02 09:00:13,2025-06-02 09:33:50
1000USA-USD-SWAP-LIN,9.9e-05,2025-06-02 10:00:11,2025-06-02 10:33:54
1000WEN-USD-SWAP-LIN,9e-06,2025-06-02 02:00:10,2025-06-02 02:05:50
1000WEN-USD-SWAP-LIN,2e-06,2025-06-02 03:00:10,2025-06-02 03:31:18
1000WEN-USD-SWAP-LIN,-6e-06,2025-06-02 04:00:10,2025-06-02 04:40:27
1000WEN-USD-SWAP-LIN,4e-06,2025-06-02 05:00:09,2025-06-02 05:31:07
1000WEN-USD-SWAP-LIN,0.0,2025-06-02 06:00:10,2025-06-02 06:42:19
1000WEN-USD-SWAP-LIN,-1e-06,2025-06-02 07:00:10,2025-06-02 07:31:25
1000WEN-USD-SWAP-LIN,2e-06,2025-06-02 08:00:11,2025-06-02 08:39:29
1000WEN-USD-SWAP-LIN,7e-06,2025-06-02 09:00:13,2025-06-02 09:33:22
1000WEN-USD-SWAP-LIN,5e-06,2025-06-02 10:00:10,2025-06-02 10:33:25
1000WHY-USD-SWAP-LIN,-1e-06,2025-06-02 02:00:11,2025-06-02 02:06:22
1000WHY-USD-SWAP-LIN,-2e-06,2025-06-02 03:00:10,2025-06-02 03:31:50
1000WHY-USD-SWAP-LIN,7e-06,2025-06-02 04:00:10,2025-06-02 04:41:00
1000WHY-USD-SWAP-LIN,7e-06,2025-06-02 05:00:09,2025-06-02 05:31:41
1000WHY-USD-SWAP-LIN,-2e-06,2025-06-02 06:00:10,2025-06-02 06:42:52
1000WHY-USD-SWAP-LIN,-1e-06,2025-06-02 07:00:10,2025-06-02 07:31:57
1000WHY-USD-SWAP-LIN,-2e-06,2025-06-02 08:00:12,2025-06-02 08:40:02
1000WHY-USD-SWAP-LIN,1e-06,2025-06-02 09:00:13,2025-06-02 09:33:53
1000WHY-USD-SWAP-LIN,1.1e-05,2025-06-02 10:00:11,2025-06-02 10:33:58
1000WUF-USD-SWAP-LIN,-1e-06,2025-06-02 02:00:11,2025-06-02 02:06:51
1000WUF-USD-SWAP-LIN,-4e-06,2025-06-02 03:00:11,2025-06-02 03:32:19
1000WUF-USD-SWAP-LIN,7e-06,2025-06-02 04:00:10,2025-06-02 04:41:29
1000WUF-USD-SWAP-LIN,-3.8e-05,2025-06-02 05:00:10,2025-06-02 05:32:09
1000WUF-USD-SWAP-LIN,1e-06,2025-06-02 06:00:11,2025-06-02 06:43:21
1000WUF-USD-SWAP-LIN,1.5e-05,2025-06-02 07:00:10,2025-06-02 07:32:26
1000WUF-USD-SWAP-LIN,8e-06,2025-06-02 08:00:12,2025-06-02 08:40:31
1000WUF-USD-SWAP-LIN,2e-05,2025-06-02 09:00:13,2025-06-02 09:34:22
1000WUF-USD-SWAP-LIN,2.5e-05,2025-06-02 10:00:11,2025-06-02 10:34:27
AAVE-USD-SWAP-LIN,-2.9e-05,2025-06-02 02:00:06,2025-06-02 02:02:02
AAVE-USD-SWAP-LIN,-3e-05,2025-06-02 03:00:06,2025-06-02 03:27:31
AAVE-USD-SWAP-LIN,-2.7e-05,2025-06-02 04:00:06,2025-06-02 04:36:41
AAVE-USD-SWAP-LIN,-2.7e-05,2025-06-02 05:00:06,2025-06-02 05:27:21
AAVE-USD-SWAP-LIN,-2.7e-05,2025-06-02 06:00:06,2025-06-02 06:38:31
AAVE-USD-SWAP-LIN,-2.6e-05,2025-06-02 07:00:06,2025-06-02 07:27:35
AAVE-USD-SWAP-LIN,-2.5e-05,2025-06-02 08:00:08,2025-06-02 08:35:41
AAVE-USD-SWAP-LIN,-2.2e-05,2025-06-02 09:00:09,2025-06-02 09:29:34
AAVE-USD-SWAP-LIN,-2.3e-05,2025-06-02 10:00:07,2025-06-02 10:29:38
ACE-USD-SWAP-LIN,-2e-05,2025-06-02 02:00:05,2025-06-02 02:01:29
ACE-USD-SWAP-LIN,-2.5e-05,2025-06-02 03:00:05,2025-06-02 03:26:59
ACE-USD-SWAP-LIN,-3.2e-05,2025-06-02 04:00:05,2025-06-02 04:36:09
ACE-USD-SWAP-LIN,-2.4e-05,2025-06-02 05:00:04,2025-06-02 05:26:48
ACE-USD-SWAP-LIN,-3.2e-05,2025-06-02 06:00:05,2025-06-02 06:37:59
ACE-USD-SWAP-LIN,-3.7e-05,2025-06-02 07:00:05,2025-06-02 07:27:03
ACE-USD-SWAP-LIN,-4.4e-05,2025-06-02 08:00:07,2025-06-02 08:35:09
ACE-USD-SWAP-LIN,-3e-05,2025-06-02 09:00:05,2025-06-02 09:29:02
ACE-USD-SWAP-LIN,-2.9e-05,2025-06-02 10:00:05,2025-06-02 10:29:06
ACT-USD-SWAP-LIN,2e-06,2025-06-02 02:00:14,2025-06-02 02:08:56
ACT-USD-SWAP-LIN,2e-06,2025-06-02 03:00:12,2025-06-02 03:34:25
ACT-USD-SWAP-LIN,4e-06,2025-06-02 04:00:12,2025-06-02 04:43:34
ACT-USD-SWAP-LIN,1e-06,2025-06-02 05:00:11,2025-06-02 05:34:14
ACT-USD-SWAP-LIN,8e-06,2025-06-02 06:00:12,2025-06-02 06:45:26
ACT-USD-SWAP-LIN,4e-06,2025-06-02 07:00:12,2025-06-02 07:34:31
ACT-USD-SWAP-LIN,7e-06,2025-06-02 08:00:13,2025-06-02 08:42:38
ACT-USD-SWAP-LIN,6e-06,2025-06-02 09:00:15,2025-06-02 09:36:30
ACT-USD-SWAP-LIN,4e-06,2025-06-02 10:00:12,2025-06-02 10:36:33
ACX-USD-SWAP-LIN,-5.8e-05,2025-06-02 02:00:18,2025-06-02 02:12:58
ACX-USD-SWAP-LIN,-7.2e-05,2025-06-02 03:00:19,2025-06-02 03:38:30
ACX-USD-SWAP-LIN,-5.9e-05,2025-06-02 04:00:15,2025-06-02 04:47:40
ACX-USD-SWAP-LIN,-7.4e-05,2025-06-02 05:00:14,2025-06-02 05:38:21
ACX-USD-SWAP-LIN,2.8e-05,2025-06-02 06:00:15,2025-06-02 06:49:32
ACX-USD-SWAP-LIN,-1.6e-05,2025-06-02 07:00:15,2025-06-02 07:38:37
ACX-USD-SWAP-LIN,-0.000297,2025-06-02 08:00:17,2025-06-02 08:46:43
ACX-USD-SWAP-LIN,-0.00012,2025-06-02 09:00:18,2025-06-02 09:40:36
ACX-USD-SWAP-LIN,-8.3e-05,2025-06-02 10:00:16,2025-06-02 10:40:40
ADA-USD-SWAP-LIN,-1.4e-05,2025-06-02 01:00:03,2025-06-02 01:58:53
ADA-USD-SWAP-LIN,-1e-05,2025-06-02 03:00:03,2025-06-02 03:24:25
ADA-USD-SWAP-LIN,-9e-06,2025-06-02 04:00:03,2025-06-02 04:33:33
ADA-USD-SWAP-LIN,-1e-05,2025-06-02 05:00:03,2025-06-02 05:24:12
ADA-USD-SWAP-LIN,-1.2e-05,2025-06-02 06:00:03,2025-06-02 06:35:23
ADA-USD-SWAP-LIN,-1.5e-05,2025-06-02 07:00:03,2025-06-02 07:24:28
ADA-USD-SWAP-LIN,-1.9e-05,2025-06-02 08:00:05,2025-06-02 08:32:33
ADA-USD-SWAP-LIN,-1.7e-05,2025-06-02 09:00:03,2025-06-02 09:26:26
ADA-USD-SWAP-LIN,-2.3e-05,2025-06-02 10:00:03,2025-06-02 10:26:32
AERO-USD-SWAP-LIN,1e-06,2025-06-02 02:00:08,2025-06-02 02:04:05
AERO-USD-SWAP-LIN,-1e-06,2025-06-02 03:00:08,2025-06-02 03:29:35
AERO-USD-SWAP-LIN,2e-06,2025-06-02 04:00:08,2025-06-02 04:38:42
AERO-USD-SWAP-LIN,2e-06,2025-06-02 05:00:08,2025-06-02 05:29:23
AERO-USD-SWAP-LIN,0.0,2025-06-02 06:00:08,2025-06-02 06:40:33
AERO-USD-SWAP-LIN,-2e-06,2025-06-02 07:00:08,2025-06-02 07:29:40
AERO-USD-SWAP-LIN,-4e-06,2025-06-02 08:00:10,2025-06-02 08:37:44
AERO-USD-SWAP-LIN,1e-06,2025-06-02 09:00:11,2025-06-02 09:31:37
AERO-USD-SWAP-LIN,0.0,2025-06-02 10:00:08,2025-06-02 10:31:41
AEVO-USD-SWAP-LIN,-3.7e-05,2025-06-02 02:00:08,2025-06-02 02:03:50
AEVO-USD-SWAP-LIN,-3.9e-05,2025-06-02 03:00:08,2025-06-02 03:29:20
AEVO-USD-SWAP-LIN,-3.4e-05,2025-06-02 04:00:08,2025-06-02 04:38:28
AEVO-USD-SWAP-LIN,-5e-05,2025-06-02 05:00:07,2025-06-02 05:29:08
AEVO-USD-SWAP-LIN,-4.7e-05,2025-06-02 06:00:08,2025-06-02 06:40:19
AEVO-USD-SWAP-LIN,-6.1e-05,2025-06-02 07:00:08,2025-06-02 07:29:25
AEVO-USD-SWAP-LIN,-5e-05,2025-06-02 08:00:09,2025-06-02 08:37:30
AEVO-USD-SWAP-LIN,-3.2e-05,2025-06-02 09:00:11,2025-06-02 09:31:23
AEVO-USD-SWAP-LIN,-3e-05,2025-06-02 10:00:08,2025-06-02 10:31:26
AGLD-USD-SWAP-LIN,0.0,2025-06-02 02:00:15,2025-06-02 02:09:46
AGLD-USD-SWAP-LIN,2e-06,2025-06-02 03:00:13,2025-06-02 03:35:15
AGLD-USD-SWAP-LIN,-1e-06,2025-06-02 04:00:13,2025-06-02 04:44:25
AGLD-USD-SWAP-LIN,3e-06,2025-06-02 05:00:12,2025-06-02 05:35:05
AGLD-USD-SWAP-LIN,1e-06,2025-06-02 06:00:13,2025-06-02 06:46:16
AGLD-USD-SWAP-LIN,-1e-06,2025-06-02 07:00:13,2025-06-02 07:35:21
AGLD-USD-SWAP-LIN,-1e-06,2025-06-02 08:00:14,2025-06-02 08:43:29
AGLD-USD-SWAP-LIN,-1e-06,2025-06-02 09:00:16,2025-06-02 09:37:21
AGLD-USD-SWAP-LIN,-2e-06,2025-06-02 10:00:13,2025-06-02 10:37:24
AI16Z-USD-SWAP-LIN,-1e-06,2025-06-02 02:00:16,2025-06-02 02:11:22
AI16Z-USD-SWAP-LIN,2e-06,2025-06-02 03:00:14,2025-06-02 03:36:53
AI16Z-USD-SWAP-LIN,0.0,2025-06-02 04:00:14,2025-06-02 04:46:03
AI16Z-USD-SWAP-LIN,2e-06,2025-06-02 05:00:13,2025-06-02 05:36:42
AI16Z-USD-SWAP-LIN,0.0,2025-06-02 06:00:14,2025-06-02 06:47:54
AI16Z-USD-SWAP-LIN,1e-06,2025-06-02 07:00:14,2025-06-02 07:36:59
